argobots_parallel_for_1000.dat
argobots_parallel_for.dat
argo_parallel_for.c
argo_task_parallel_for
2 5000000 0.006902 [0.006782 - 0.009908] 0.000435
3 5000000 0.004914 [0.004798 - 0.009276] 0.000630
4 5000000 0.003791 [0.003703 - 0.007110] 0.000479
5 5000000 0.003122 [0.003056 - 0.005888] 0.000399
6 5000000 0.002694 [0.002630 - 0.005240] 0.000368
7 5000000 0.002380 [0.002330 - 0.004420] 0.000295
8 5000000 0.002166 [0.002118 - 0.004073] 0.000275
9 5000000 0.001999 [0.001949 - 0.003854] 0.000268
10 5000000 0.002016 [0.001918 - 0.003451] 0.000211
11 5000000 0.001850 [0.001763 - 0.003172] 0.000193
12 5000000 0.001716 [0.001643 - 0.002930] 0.000178
13 5000000 0.001590 [0.001508 - 0.002704] 0.000163
14 5000000 0.001486 [0.001434 - 0.002535] 0.000152
15 5000000 0.001356 [0.001211 - 0.002356] 0.000158
16 5000000 0.001326 [0.001251 - 0.002217] 0.000131
17 5000000 0.001252 [0.001178 - 0.002097] 0.000126
18 5000000 0.001189 [0.001110 - 0.001988] 0.000120
19 5000000 0.001226 [0.001101 - 0.001996] 0.000207
20 5000000 0.001263 [0.001051 - 0.001937] 0.000287
21 5000000 0.001183 [0.000940 - 0.001813] 0.000326
22 5000000 0.001064 [0.000979 - 0.001536] 0.000078
23 5000000 0.001122 [0.000928 - 0.001687] 0.000219
24 5000000 0.001147 [0.000938 - 0.001640] 0.000251
25 5000000 0.001160 [0.000920 - 0.001582] 0.000242
26 5000000 0.001128 [0.000900 - 0.001525] 0.000237
27 5000000 0.001252 [0.000896 - 0.001554] 0.000246
28 5000000 0.001272 [0.000986 - 0.001654] 0.000239
29 5000000 0.001107 [0.000925 - 0.001562] 0.000203
30 5000000 0.001186 [0.000915 - 0.001577] 0.000239
31 5000000 0.001240 [0.000932 - 0.001661] 0.000255
32 5000000 0.001178 [0.000928 - 0.001639] 0.000263
33 5000000 0.001257 [0.000912 - 0.001713] 0.000280
34 5000000 0.001336 [0.000921 - 0.001679] 0.000288
35 5000000 0.001321 [0.001054 - 0.001769] 0.000256
36 5000000 0.001392 [0.001010 - 0.001732] 0.000291
argo_ult_ws_parallel_for
1 5000000 0.013508 [0.013479 - 0.013836] 0.000065
2 5000000 0.013603 [0.013484 - 0.013988] 0.000112
3 5000000 0.009695 [0.009572 - 0.014146] 0.000643
4 5000000 0.007479 [0.007415 - 0.010010] 0.000365
5 5000000 0.006127 [0.006087 - 0.006428] 0.000047
6 5000000 0.005254 [0.005232 - 0.005467] 0.000036
7 5000000 0.004657 [0.004609 - 0.004720] 0.000020
8 5000000 0.004216 [0.004169 - 0.004283] 0.000015
9 5000000 0.003882 [0.003745 - 0.003939] 0.000023
10 5000000 0.003506 [0.003478 - 0.003563] 0.000025
11 5000000 0.003184 [0.003163 - 0.003234] 0.000018
12 5000000 0.002926 [0.002904 - 0.002958] 0.000012
13 5000000 0.002704 [0.002684 - 0.002740] 0.000012
14 5000000 0.002510 [0.002490 - 0.002554] 0.000011
15 5000000 0.002346 [0.002329 - 0.002382] 0.000011
16 5000000 0.002201 [0.002179 - 0.002237] 0.000011
17 5000000 0.002077 [0.002057 - 0.002122] 0.000011
18 5000000 0.001968 [0.001937 - 0.002007] 0.000010
19 5000000 0.001724 [0.001584 - 0.002608] 0.000197
20 5000000 0.001520 [0.001381 - 0.001901] 0.000147
21 5000000 0.001551 [0.001406 - 0.001792] 0.000130
22 5000000 0.001432 [0.001369 - 0.001652] 0.000075
23 5000000 0.001493 [0.001368 - 0.001693] 0.000116
24 5000000 0.001456 [0.001356 - 0.001604] 0.000092
25 5000000 0.001436 [0.001344 - 0.001547] 0.000068
26 5000000 0.001413 [0.001355 - 0.001500] 0.000043
27 5000000 0.001394 [0.001338 - 0.001458] 0.000031
28 5000000 0.001399 [0.001290 - 0.001495] 0.000070
29 5000000 0.001336 [0.001221 - 0.001490] 0.000082
30 5000000 0.001316 [0.001193 - 0.001508] 0.000108
31 5000000 0.001323 [0.001180 - 0.001568] 0.000145
32 5000000 0.001284 [0.001140 - 0.001605] 0.000165
33 5000000 0.001248 [0.001090 - 0.001561] 0.000176
34 5000000 0.001268 [0.001070 - 0.001603] 0.000213
35 5000000 0.001259 [0.001083 - 0.001676] 0.000221
36 5000000 0.001160 [0.001021 - 0.001680] 0.000179
